49.7541;100;100;100;100;90;90;90;82;53;63;64;72;75;71;68;67;66;59;63;61;46.81;45.31
49.6877;0;93;95;96;96;87;87;87;79;52;62;63;71;74;70;67;67;66;58;63;46.86;45.35
50.0579;100;85;95;96;97;97;89;89;89;82;57;65;66;73;76;72;69;68;67;60;46.92;45.40
51.2161;100;100;96;97;98;98;98;92;92;93;88;67;72;73;77;79;76;73;73;72;47.01;45.45
51.2161;100;100;100;96;97;98;98;98;92;92;93;88;67;72;73;77;79;76;73;73;47.16;45.51
51.6243;100;100;100;100;97;98;98;98;98;93;93;93;89;70;74;74;79;80;77;74;47.30;45.57
51.6053;0;96;96;99;99;96;97;97;98;98;93;93;93;88;69;74;74;78;80;77;47.44;45.64
51.2541;0;0;52;52;81;84;82;86;88;89;89;85;85;85;82;65;70;70;75;77;47.58;45.70
51.0642;0;0;0;42;42;74;78;76;82;84;85;85;82;82;82;78;63;68;68;73;47.71;45.76
51.1496;100;31;14;13;47;47;75;78;76;82;84;86;86;82;82;82;79;63;68;69;47.85;45.82
51.8237;100;100;80;58;58;68;68;81;83;81;85;86;88;88;84;84;84;81;67;71;47.99;45.88
51.1686;0;51;54;47;39;38;49;49;66;69;68;73;75;78;78;75;75;75;73;61;48.11;45.94
51.5389;100;36;61;63;57;49;48;56;56;69;72;71;75;77;79;79;76;76;77;74;48.23;46.00
51.7572;100;100;47;66;67;61;53;53;59;59;71;73;72;76;78;80;80;77;77;77;48.34;46.06
51.6053;0;59;79;42;61;63;57;50;50;56;56;68;71;70;74;76;78;78;75;75;48.46;46.12
51.8901;100;65;77;85;52;66;67;62;55;54;60;60;70;72;71;75;77;79;79;76;48.59;46.18
51.9755;100;100;71;79;86;54;67;68;63;56;56;61;61;71;73;72;76;77;79;79;48.71;46.25
52.1654;100;100;100;79;84;88;59;69;70;66;59;58;63;63;72;74;73;77;78;80;48.82;46.31
52.1749;100;100;100;100;79;84;88;59;69;70;66;59;58;63;63;72;74;73;77;78;48.94;46.36
52.0990;0;11;72;79;88;71;78;84;57;67;68;64;57;57;62;62;71;73;72;76;49.06;46.42
52.7920;100;90;90;92;93;94;85;87;89;68;74;75;71;65;64;68;68;74;76;75;49.19;46.49
52.9059;100;100;91;91;93;93;95;86;88;90;69;75;76;72;66;65;68;68;75;76;49.32;46.54
51.8331;0;10;43;41;42;47;49;55;51;55;60;50;57;58;56;52;52;55;55;63;49.43;46.60
51.4249;0;0;7;35;34;34;39;41;47;45;48;53;45;53;54;52;48;48;52;52;49.52;46.65
51.5009;100;16;5;11;37;36;36;41;43;48;46;49;54;46;53;54;52;49;49;52;49.61;46.71
50.8743;0;11;7;3;8;30;29;29;33;35;40;38;42;47;41;48;48;47;44;44;49.69;46.76
51.1686;100;32;37;26;15;19;36;35;35;39;40;44;43;46;50;44;50;51;49;47;49.77;46.81
51.7192;100;100;57;60;47;30;33;45;44;44;47;48;51;50;52;55;49;54;55;53;49.87;46.86
51.8237;100;100;100;60;62;50;33;35;47;46;46;48;49;52;51;53;56;50;55;56;49.99;46.90
52.5262;100;100;100;100;73;73;63;45;47;55;54;54;56;56;59;57;59;61;55;59;50.10;46.95
52.9723;100;100;100;100;100;77;78;68;51;52;59;58;58;59;60;62;60;62;64;58;50.21;47.01
53.6179;100;100;100;100;100;100;81;82;73;57;58;63;62;62;64;64;66;64;65;67;50.33;47.06
53.5040;0;85;91;94;94;96;96;79;79;71;56;57;62;61;61;62;63;65;63;64;50.43;47.12
53.4660;0;0;81;88;92;93;94;95;78;78;70;56;56;62;61;61;62;63;64;63;50.55;47.18
54.4818;100;96;87;92;93;95;95;96;96;83;83;76;63;64;67;67;67;67;68;69;50.70;47.25
54.7381;100;100;97;89;93;94;95;95;96;96;84;84;78;64;65;68;68;68;69;69;50.85;47.32
54.2160;0;33;71;69;65;74;78;82;82;85;86;76;76;71;60;60;64;63;63;64;50.99;47.38
54.4343;100;29;48;74;73;69;76;79;83;83;85;86;77;77;72;61;61;65;64;64;51.14;47.44
54.8235;100;100;54;62;78;77;74;79;82;84;85;87;87;78;78;73;63;63;66;66;51.30;47.51
54.6621;0;71;79;47;56;73;72;69;75;78;81;82;84;85;76;76;72;61;62;65;51.42;47.58
53.9501;0;0;31;41;30;38;57;57;55;62;66;70;71;74;75;68;68;65;56;57;51.53;47.63
53.4565;0;0;0;22;31;24;31;50;49;48;55;59;64;65;68;69;63;64;60;53;51.60;47.69
54.0546;100;55;33;30;42;47;39;44;57;56;55;60;64;68;68;71;72;66;67;63;51.72;47.75
53.4565;0;50;35;25;23;33;38;33;37;50;50;48;54;57;62;62;65;66;62;62;51.82;47.81
53.9027;100;43;64;49;37;35;42;46;40;43;54;54;53;57;60;64;65;67;68;63;51.94;47.87
53.3616;0;45;28;48;39;31;29;36;40;35;39;49;49;48;53;56;60;60;63;64;52.04;47.92
53.7603;100;42;61;43;56;47;38;37;42;45;40;43;52;52;51;56;58;62;62;64;52.15;47.98
53.6084;0;72;37;55;40;53;45;37;35;41;44;39;42;51;51;50;54;57;61;61;52.27;48.04
53.9217;100;67;82;51;63;47;58;50;41;40;45;47;43;45;53;53;52;56;59;62;52.37;48.09
53.8172;0;75;55;74;47;59;45;56;48;40;39;44;46;42;44;53;52;51;55;58;52.47;48.14
54.5482;100;87;91;80;85;64;70;58;64;57;49;47;51;53;49;51;57;57;56;59;52.57;48.20
54.3489;0;79;71;77;70;76;59;65;54;61;54;47;46;49;51;47;49;56;55;55;52.66;48.25
54.6716;100;62;84;78;82;75;79;64;69;58;64;57;50;49;52;54;50;51;57;57;52.75;48.31
54.7761;100;100;68;85;79;83;76;80;65;70;59;65;58;51;50;53;54;50;52;58;52.82;48.36
55.8393;100;100;100;88;92;88;89;85;87;75;77;68;71;66;59;57;60;61;57;58;52.92;48.42
56.1431;100;100;100;100;90;93;89;90;86;88;76;79;70;73;67;60;59;61;62;58;53.01;48.48
57.0639;100;100;100;100;100;93;95;92;93;89;90;81;82;74;77;71;65;64;65;66;53.12;48.54
57.4816;100;100;100;100;100;100;94;95;93;93;90;91;82;83;76;78;73;67;65;67;53.24;48.61
57.4816;100;100;100;100;100;100;100;94;95;93;93;90;91;82;83;76;78;73;67;65;53.37;48.67
55.8963;0;0;21;46;51;63;64;66;64;68;67;69;67;69;64;66;61;64;60;56;53.46;48.73
57.6715;100;53;53;58;66;68;74;74;76;73;76;75;76;74;76;71;72;68;70;67;53.58;48.80
57.6050;0;96;52;52;57;65;67;73;74;75;73;75;74;75;74;75;71;72;68;69;53.71;48.87
56.9500;0;0;71;43;43;49;57;60;66;67;68;66;69;68;70;68;70;66;67;64;53.82;48.93
58.4404;100;69;67;82;59;59;61;67;68;72;72;74;72;74;73;74;73;74;70;71;53.95;48.99
58.8676;100;100;75;73;84;62;62;64;69;70;74;74;75;73;75;74;75;74;75;71;54.10;49.06
59.4183;100;100;100;79;77;85;65;65;67;71;72;75;75;76;75;76;76;76;75;76;54.25;49.13
58.8012;0;47;61;80;66;65;76;59;59;61;66;67;70;71;72;70;72;72;72;71;54.38;49.20
58.8582;100;8;50;63;80;67;65;76;60;60;62;66;67;71;71;72;70;72;72;72;54.52;49.27
58.7347;0;32;7;45;58;77;64;63;75;59;59;61;65;66;70;70;71;70;72;71;54.65;49.34
59.8075;100;90;90;60;69;74;83;72;71;79;64;64;66;69;70;73;73;74;72;74;54.80;49.41
59.6556;0;88;80;80;56;65;70;80;70;69;77;63;63;64;68;69;72;72;73;71;54.94;49.49
60.0068;100;70;90;84;84;62;69;73;82;72;71;78;64;64;66;69;70;72;73;73;55.08;49.57
60.6429;100;100;87;93;88;88;70;75;78;84;75;74;80;67;67;68;71;71;74;74;55.26;49.65
61.5163;100;100;100;92;95;91;92;77;80;82;86;78;77;82;69;69;71;73;74;76;55.46;49.73
61.7631;100;100;100;100;93;95;92;92;78;81;83;86;79;78;82;70;70;71;73;74;55.67;49.81
62.7219;100;100;100;100;100;95;96;94;94;82;84;85;88;81;81;84;73;73;73;75;55.90;49.89
62.6460;0;93;94;96;97;98;93;95;92;92;81;83;84;87;80;80;83;72;72;73;56.13;49.98
63.2915;100;89;95;96;97;98;98;94;95;93;93;83;85;86;88;82;81;84;74;74;56.36;50.07
63.7946;100;100;94;97;97;98;98;98;95;96;94;94;85;86;87;89;83;82;85;75;56.60;50.16
63.9086;100;100;100;94;97;97;98;98;98;95;96;94;94;85;86;87;89;83;82;85;56.83;50.26
64.0510;100;100;100;100;95;97;97;98;98;98;95;96;94;94;85;86;87;89;83;83;57.05;50.35
64.2408;100;100;100;100;100;95;97;97;98;98;98;95;96;94;94;86;87;87;90;84;57.27;50.44
63.1016;0;14;23;28;45;58;57;68;70;75;78;79;77;81;79;80;73;75;76;80;57.46;50.52
63.2061;100;8;21;28;33;48;60;58;69;71;76;78;80;78;81;80;80;74;75;77;57.65;50.60
62.7694;0;19;6;16;22;26;40;52;51;62;64;70;73;74;73;76;75;75;70;72;57.82;50.69
62.4941;0;0;13;5;14;19;23;36;48;47;58;60;66;70;71;70;74;73;73;68;57.97;50.77
62.2472;0;0;0;10;5;12;17;21;33;45;44;55;57;63;67;69;67;72;70;71;58.13;50.85
61.9245;0;0;0;0;8;4;11;15;19;30;41;40;52;54;60;64;66;64;69;68;58.28;50.93
62.1713;100;43;30;23;16;22;13;18;22;25;35;45;44;54;56;62;65;67;65;70;58.43;51.01
63.3105;100;100;81;71;62;52;54;38;41;43;44;50;56;55;62;63;67;70;71;70;58.60;51.09
62.9023;0;74;77;65;59;53;45;47;35;37;39;41;46;52;52;58;60;64;67;68;58.78;51.17
61.3739;0;0;37;42;38;36;33;30;32;25;28;29;31;36;41;41;48;49;54;57;58.94;51.25
59.8834;0;0;0;25;29;27;26;24;23;24;20;22;24;25;29;35;34;41;42;47;59.06;51.31
60.5669;100;31;18;17;35;38;36;34;33;31;32;27;29;30;31;35;39;39;44;46;59.20;51.38
61.0891;100;100;45;29;26;41;43;41;39;38;36;36;32;33;34;35;38;42;42;47;59.34;51.46
59.9214;0;31;51;31;22;21;34;36;35;33;32;31;31;28;29;30;31;34;38;38;59.47;51.52
59.9404;100;2;32;51;32;23;21;34;36;35;34;32;31;32;28;29;30;31;34;38;59.60;51.59
61.5637;100;100;58;65;71;52;40;38;46;48;46;45;44;42;42;38;39;40;41;43;59.76;51.66
60.5954;0;63;63;43;50;57;44;36;34;42;43;42;41;40;38;39;35;36;37;37;59.89;51.73
60.5669;0;0;62;62;43;50;57;44;35;34;42;43;42;41;40;38;39;35;36;37;60.03;51.80
59.7980;0;0;0;48;48;36;42;49;39;32;31;39;40;39;38;37;36;36;33;34;60.13;51.86
61.0416;100;62;61;41;62;62;50;54;58;48;41;39;45;46;45;44;43;42;42;39;60.26;51.94
60.5669;0;72;50;49;36;56;56;46;50;55;46;39;37;43;44;43;43;42;40;41;60.38;52.01
61.2220;100;58;80;60;60;46;61;61;51;54;58;49;42;41;46;47;46;45;44;43;60.51;52.08
61.9814;100;100;75;85;68;68;54;66;66;56;59;62;53;46;45;49;50;49;48;47;60.63;52.16
61.0701;0;45;61;51;66;55;55;46;58;58;50;53;56;49;43;42;46;47;46;45;60.73;52.23
58.8392;0;0;19;31;28;42;38;38;33;44;44;40;42;46;41;37;36;40;41;40;60.77;52.30
59.5512;100;24;18;32;40;37;48;43;43;39;48;48;43;46;49;44;39;38;42;43;60.81;52.36
59.2759;0;72;22;17;30;38;35;46;42;42;37;47;47;42;45;48;43;39;38;42;60.85;52.43
59.3993;100;31;75;25;20;32;40;37;47;43;43;38;47;48;43;45;48;43;39;38;60.92;52.49
60.0068;100;100;73;84;37;30;39;46;42;51;47;47;42;50;50;46;48;50;46;41;60.96;52.54
60.4910;100;100;100;82;87;43;36;44;49;46;54;50;49;45;52;52;48;50;52;47;61.02;52.61
59.9499;0;47;67;69;60;70;39;33;40;46;43;51;47;47;43;50;50;46;48;50;61.08;52.66
60.6903;100;58;69;77;78;71;77;47;40;46;51;48;55;51;50;46;53;53;49;50;61.12;52.73
60.0543;0;54;39;51;61;62;57;65;42;37;43;47;45;51;48;48;44;50;50;47;61.15;52.79
60.3866;100;34;63;48;57;65;66;61;67;45;40;45;49;47;53;49;49;45;52;52;61.17;52.84
60.5859;100;100;46;67;52;60;67;68;63;69;46;41;46;50;48;54;50;50;46;52;61.20;52.90
61.4308;100;100;100;68;77;64;69;73;74;70;74;52;47;51;54;52;57;53;53;50;61.26;52.96
61.6492;100;100;100;100;71;79;66;71;74;75;71;75;54;48;52;55;53;58;54;54;61.31;53.03
61.6207;0;88;97;98;98;71;78;66;70;74;75;71;74;53;48;52;55;53;58;54;61.35;53.09
63.2061;100;98;98;99;99;99;83;86;76;79;81;81;78;80;61;56;59;61;59;63;61.42;53.16
63.5858;100;100;99;99;99;99;99;84;87;78;80;82;82;79;81;63;57;60;62;60;61.49;53.23
62.5890;0;28;66;66;68;75;76;78;68;72;66;68;71;71;69;72;57;53;55;58;61.53;53.30
61.7346;0;0;17;51;51;54;62;63;65;59;63;58;61;64;64;62;65;53;49;52;61.54;53.36
62.0479;100;27;14;27;55;55;57;64;65;67;61;65;60;63;65;66;64;66;54;50;61.54;53.43
62.4846;100;100;47;29;38;59;59;61;67;68;70;63;67;62;64;67;67;65;68;56;61.54;53.49
61.8580;0;41;54;34;23;31;52;52;54;60;61;63;58;62;58;60;63;63;61;64;61.52;53.56
61.1365;0;0;24;36;25;19;26;46;46;48;54;55;57;53;57;53;56;58;59;57;61.48;53.62
61.1840;100;6;3;26;37;27;20;27;46;46;48;54;55;57;53;57;54;56;58;59;61.43;53.69
61.3644;100;100;24;14;33;42;31;23;30;48;48;49;55;57;58;54;58;55;57;59;61.37;53.75
61.2789;0;68;73;22;14;32;41;30;23;29;47;47;49;55;56;58;53;57;54;56;61.32;53.81
61.6871;100;83;87;88;44;31;43;49;38;30;35;51;50;52;57;58;60;56;59;56;61.27;53.87
61.3359;0;54;48;57;59;35;26;38;44;34;28;33;48;48;49;55;56;57;53;57;61.23;53.93
60.9277;0;0;35;33;41;43;29;22;33;39;31;26;30;45;45;47;52;53;55;51;61.19;53.99
61.3739;100;52;37;53;50;55;56;41;33;41;46;38;31;35;48;48;50;54;55;57;61.16;54.06
62.0479;100;100;73;60;67;64;67;68;53;44;50;53;45;38;42;53;52;54;58;58;61.15;54.14
63.1396;100;100;100;84;74;78;76;77;77;65;56;60;62;54;47;50;58;58;59;62;61.17;54.22
62.6744;0;70;79;83;72;64;68;67;68;68;58;52;55;58;51;44;47;55;55;56;61.18;54.29
63.6522;100;68;82;86;87;79;72;75;73;74;74;65;59;62;63;57;50;52;59;59;61.21;54.37
62.5700;0;47;39;57;64;67;62;58;61;60;61;62;55;51;53;55;50;45;47;54;61.20;54.44
62.4181;0;0;44;37;55;62;65;60;56;59;59;60;60;54;50;52;54;49;44;46;61.19;54.51
61.4498;0;0;0;31;27;44;51;54;51;48;51;51;52;52;47;44;47;48;44;41;61.19;54.57
60.6903;0;0;0;0;25;22;38;44;48;45;43;46;46;47;47;43;41;43;45;41;61.21;54.63
60.7378;100;6;3;2;2;26;23;38;45;49;46;44;47;46;47;48;44;41;43;45;61.21;54.70
60.7188;0;71;6;3;2;2;26;23;38;45;48;46;43;46;46;47;47;44;41;43;61.20;54.77
59.2189;0;0;3;2;1;1;1;19;17;30;36;40;38;36;39;39;40;40;37;35;61.19;54.83
59.0195;0;0;0;3;2;1;1;1;18;17;29;35;39;37;35;38;38;39;39;37;61.17;54.89
58.6968;0;0;0;0;2;2;1;1;1;17;16;28;34;37;36;34;37;37;38;38;61.11;54.95
58.7442;100;13;8;2;2;4;3;2;2;2;18;16;28;34;38;36;35;37;37;38;61.08;55.01
58.0417;0;6;4;4;2;2;3;3;2;2;2;16;15;26;32;35;33;32;35;34;61.02;55.07
58.5164;100;40;43;34;30;16;16;17;14;11;11;9;21;20;30;35;38;36;35;38;61.00;55.13
58.6018;100;100;44;46;37;33;18;18;19;16;13;12;10;22;21;31;36;38;37;36;60.95;55.18
58.2411;0;19;61;35;36;30;28;16;16;17;14;12;12;10;21;20;29;34;37;36;60.90;55.24
57.6145;0;0;8;36;25;26;23;22;14;14;15;13;11;10;9;20;19;28;32;35;60.83;55.29
57.7285;100;15;10;17;41;29;30;26;25;16;16;17;15;12;12;10;21;20;28;33;60.75;55.36
57.9848;100;100;37;27;32;49;36;37;33;31;21;21;22;19;16;15;13;23;22;30;60.68;55.43
57.7474;0;52;61;30;23;27;43;33;34;30;29;20;20;21;18;15;15;13;22;21;60.66;55.50
57.8424;100;29;60;66;35;28;31;46;35;36;32;30;21;21;22;19;16;16;14;23;60.63;55.56
58.0133;100;100;53;69;73;42;34;37;49;38;39;36;34;24;24;25;21;18;18;16;60.60;55.63
58.1936;100;100;100;65;75;77;49;40;42;53;42;42;39;37;27;26;27;24;21;20;60.58;55.70
58.2791;100;100;100;100;69;77;79;51;42;45;54;43;44;40;38;28;28;28;25;21;60.54;55.77
58.4689;100;100;100;100;100;75;80;82;56;47;49;57;46;47;43;41;30;30;31;27;60.50;55.84
59.6461;100;100;100;100;100;100;89;90;91;72;65;66;70;59;60;56;54;42;42;42;60.50;55.91
60.6998;100;100;100;100;100;100;100;93;93;93;79;73;74;76;67;67;64;62;50;50;60.50;55.98
62.1713;100;100;100;100;100;100;100;100;95;95;95;85;80;80;81;74;74;71;69;58;60.54;56.06
63.3105;100;100;100;100;100;100;100;100;100;96;96;96;87;83;83;84;77;77;74;73;60.60;56.15
63.5478;100;100;100;100;100;100;100;100;100;100;96;96;96;88;83;84;85;78;78;75;60.66;56.24
63.5858;100;100;100;100;100;100;100;100;100;100;100;96;96;96;88;84;84;85;78;78;60.70;56.32
63.7092;100;100;100;100;100;100;100;100;100;100;100;100;96;96;96;88;84;84;85;78;60.74;56.41
62.3896;0;9;11;23;54;70;75;80;80;81;81;82;82;79;80;80;74;71;72;73;60.76;56.49
61.7156;0;0;6;7;17;44;60;67;72;73;73;74;75;75;73;74;74;69;66;67;60.73;56.57
61.4688;0;0;0;5;7;15;41;57;64;70;71;71;72;72;73;71;72;72;67;65;60.69;56.65
61.0606;0;0;0;0;4;6;13;37;53;61;66;67;68;68;69;69;67;68;69;64;60.66;56.72
61.1840;100;23;16;8;4;9;10;16;39;54;61;67;68;68;69;69;70;68;69;69;60.64;56.79
61.9340;100;100;68;57;40;25;27;28;32;48;59;65;70;70;71;71;72;72;70;71;60.64;56.87
61.8865;0;94;95;66;55;39;24;27;28;32;47;59;65;69;70;70;71;71;72;70;60.63;56.94
61.2220;0;0;51;55;44;39;30;21;23;24;27;42;54;59;65;65;66;66;67;67;60.62;57.01
61.5447;100;33;31;60;63;52;47;37;26;28;29;32;45;56;61;66;66;67;67;68;60.63;57.09
61.5922;100;100;36;34;61;64;53;48;38;27;29;29;33;45;56;61;66;67;67;67;60.63;57.16
60.7758;0;5;31;20;19;42;45;39;36;30;23;25;25;28;40;50;56;61;62;62;60.62;57.23
61.9909;100;60;61;66;52;51;60;62;56;53;46;37;38;39;41;49;57;61;65;65;60.64;57.30
61.3169;0;64;45;46;52;42;42;51;53;49;46;41;34;35;35;37;45;53;57;61;60.63;57.37
60.7568;0;0;50;37;38;44;37;36;46;47;44;42;38;31;32;33;35;42;50;55;60.62;57.44
60.3676;0;0;0;43;33;34;39;34;33;43;44;41;39;35;30;31;31;33;41;49;60.61;57.50
62.2567;100;83;67;54;66;56;56;59;53;52;57;58;55;53;49;43;44;44;45;50;60.62;57.57
62.8548;100;100;86;72;61;70;60;61;63;57;56;60;61;58;57;52;46;47;47;48;60.64;57.65
63.4434;100;100;100;89;76;65;73;64;64;66;60;60;63;64;61;59;55;49;49;50;60.65;57.73
63.0732;0;61;76;89;80;70;61;68;60;61;62;57;57;61;61;58;57;53;47;48;60.65;57.82
62.9877;0;0;56;72;87;78;69;60;67;60;60;62;57;56;60;61;58;56;53;47;60.64;57.89
63.0542;100;44;13;59;73;87;79;69;60;68;60;60;62;57;57;60;61;58;57;53;60.65;57.97
63.7472;100;100;90;62;75;81;89;82;73;65;71;64;64;65;60;60;63;64;61;60;60.68;58.04
64.1839;100;100;100;93;72;80;84;90;83;75;67;73;65;66;67;62;62;65;65;63;60.73;58.12
65.5034;100;100;100;100;97;85;87;89;92;87;80;73;77;70;70;71;67;67;69;69;60.83;58.20
64.6680;0;61;68;75;75;73;66;71;74;81;77;71;66;70;65;65;66;62;62;64;60.91;58.28
65.5509;100;51;73;76;80;80;79;72;76;78;83;79;74;69;73;67;67;68;65;64;61.00;58.37
65.7503;100;100;56;74;77;81;81;80;74;76;79;84;80;75;70;73;68;68;69;65;61.13;58.46
65.5034;0;45;81;50;69;72;77;77;75;70;73;76;81;78;73;68;71;66;67;67;61.26;58.55
65.4275;0;0;38;77;48;67;71;75;76;74;69;72;75;81;77;72;67;71;66;66;61.40;58.63
65.0003;0;0;0;21;59;41;60;64;69;69;68;64;67;70;77;73;69;65;68;64;61.52;58.72
65.1142;100;21;18;13;29;61;43;61;65;70;70;69;65;68;71;77;74;69;65;69;61.66;58.80
65.5129;100;100;55;50;41;49;68;50;65;68;72;72;71;67;70;72;78;75;71;66;61.80;58.88
65.3231;0;68;73;45;43;35;43;63;47;62;65;69;70;69;65;68;70;76;73;69;61.94;58.95
65.3610;100;17;70;74;47;44;37;44;63;48;62;66;70;70;69;65;68;71;76;73;62.08;59.03
65.5034;100;100;49;75;78;53;50;42;49;65;50;64;67;70;71;70;66;69;71;77;62.24;59.10
63.7472;0;8;9;8;23;26;23;22;20;25;40;33;47;50;54;55;54;52;55;58;62.36;59.16
65.1047;100;44;46;47;44;50;51;46;46;43;45;54;47;56;58;61;62;61;59;61;62.50;59.23
64.8769;0;86;41;43;44;41;47;49;44;43;41;43;52;45;54;57;60;60;59;57;62.64;59.30
64.3358;0;0;64;35;37;38;36;42;43;39;39;37;39;47;42;51;53;56;57;56;62.77;59.36
65.4749;100;68;60;76;50;51;51;50;53;54;50;50;48;49;55;50;57;58;61;61;62.92;59.44
66.4717;100;100;80;74;82;58;59;59;58;60;61;57;57;55;56;60;55;61;62;64;63.09;59.51
66.4528;0;98;99;79;73;82;58;59;59;57;60;60;57;56;55;56;60;55;60;62;63.25;59.59
65.9781;0;0;67;81;67;63;73;54;55;55;53;56;57;54;53;51;53;57;52;58;63.40;59.66
65.6173;0;0;0;54;71;60;57;68;51;52;52;51;53;54;51;51;49;50;55;51;63.52;59.73
65.7218;100;22;11;11;56;72;62;58;69;52;53;53;51;54;55;52;51;50;51;55;63.62;59.80
66.3958;100;100;68;48;48;68;77;68;64;72;56;57;57;56;58;58;55;55;53;54;63.71;59.87
66.6426;100;100;100;74;55;55;70;79;69;66;74;57;58;58;57;59;59;57;56;55;63.77;59.95
66.2059;0;36;68;70;56;45;44;61;71;63;61;69;54;55;55;54;56;57;54;54;63.83;60.02
67.5730;100;76;79;84;85;75;65;65;72;78;71;69;74;61;61;61;60;62;62;60;63.91;60.10
67.1837;0;78;62;66;73;74;67;59;59;67;73;67;65;71;58;59;59;58;60;60;63.98;60.17
66.9654;0;0;69;57;61;69;70;63;56;56;64;70;65;63;69;57;58;58;57;58;64.07;60.24
67.3166;100;62;37;74;62;65;72;72;66;59;59;66;72;67;65;70;59;59;59;58;64.18;60.32
66.3578;0;27;23;18;52;46;50;57;58;54;49;49;57;63;59;57;63;54;54;54;64.28;60.38
66.4243;100;6;30;26;21;53;47;50;57;58;54;50;50;57;63;59;58;63;54;54;64.38;60.46
66.6711;100;100;25;41;36;30;56;50;53;60;60;56;52;52;59;65;60;59;64;55;64.49;60.53
67.8388;100;100;100;61;66;61;54;67;61;63;67;68;64;60;60;65;69;65;64;68;64.61;60.62
67.5065;0;78;81;82;53;59;55;49;63;58;60;64;64;61;57;57;62;67;63;62;64.72;60.70
67.9432;100;57;83;85;85;60;64;60;54;66;61;62;66;67;63;60;59;64;68;65;64.86;60.78
66.9464;0;30;25;55;58;59;46;50;48;44;56;52;54;58;58;56;53;53;57;62;64.97;60.86
66.9176;0;0;30;24;54;58;59;45;49;47;44;55;52;54;58;58;56;53;53;57;65.07;60.93
66.9080;0;0;0;30;24;54;58;58;45;49;47;44;55;52;54;57;58;56;53;52;65.20;61.01
67.7633;100;99;96;45;56;49;64;66;67;54;57;55;52;60;57;58;62;62;60;57;65.31;61.08
67.9074;100;100;99;96;49;58;51;66;68;68;56;58;56;53;61;58;59;62;63;60;65.44;61.15
69.3875;100;100;100;100;98;71;74;68;75;76;76;65;67;65;62;68;64;65;68;68;65.62;61.23
70.1275;100;100;100;100;100;99;76;78;73;78;79;79;69;70;68;65;70;67;68;70;65.81;61.31
69.5797;0;57;80;81;85;85;85;67;70;66;72;73;73;64;66;64;61;66;64;64;65.96;61.39
70.4254;100;61;74;85;85;88;88;87;72;74;70;75;76;76;68;69;67;65;69;66;66.11;61.47
70.9732;100;100;72;80;87;87;89;89;89;74;76;73;76;77;77;69;71;69;66;70;66.26;61.55
71.7132;100;100;100;80;84;89;89;91;91;90;77;79;75;78;79;79;72;73;71;69;66.43;61.64
71.4537;0;74;83;89;73;78;84;85;87;87;86;74;76;73;76;77;77;70;71;69;66.60;61.72
73.2605;100;87;91;92;94;83;85;88;89;90;90;89;80;80;78;80;81;81;74;75;66.81;61.81
73.4238;100;100;88;91;93;94;84;86;89;89;90;90;90;80;81;78;80;81;81;75;67.00;61.91
73.2989;0;57;94;84;88;89;91;81;84;87;87;89;89;88;79;80;77;80;80;80;67.18;62.01
73.1451;0;0;37;88;79;83;86;88;79;82;85;86;87;87;87;78;79;76;78;79;67.34;62.11
72.8664;0;0;0;23;78;71;77;80;83;75;78;82;83;84;84;84;75;76;74;77;67.50;62.20
73.3662;100;64;54;47;54;82;75;80;82;85;77;80;83;84;85;85;85;77;77;75;67.66;62.30
72.2898;0;32;27;25;23;29;60;57;63;66;71;65;69;74;74;76;76;76;69;70;67.79;62.40
71.9823;0;0;27;23;22;20;25;56;53;59;63;68;63;66;71;72;74;74;74;67;67.92;62.49
72.4532;100;60;25;41;37;35;33;37;60;57;63;66;70;65;68;73;73;75;75;75;68.06;62.58
70.4158;0;19;17;12;22;21;20;20;22;42;41;46;50;54;51;55;60;61;63;63;68.16;62.66
71.5498;100;36;44;41;32;38;36;35;35;36;51;49;53;56;59;56;59;64;64;66;68.29;62.75
71.3864;0;87;34;42;39;31;37;35;34;34;35;50;48;52;55;59;56;58;63;63;68.41;62.84
71.3192;0;0;83;33;41;38;31;37;35;34;33;35;49;48;52;55;58;55;58;63;68.53;62.92
71.0981;0;0;0;72;31;39;36;29;35;34;33;32;34;48;46;51;53;57;54;57;68.65;63.00
71.3095;100;49;42;32;75;35;42;39;32;37;36;35;34;36;49;48;52;54;58;55;68.76;63.09
72.3763;100;100;85;82;74;84;49;54;51;43;47;45;44;43;44;55;53;57;59;61;68.93;63.17
71.8766;0;68;72;64;62;57;72;45;49;47;40;44;42;41;41;42;52;51;54;56;69.07;63.25
69.8872;0;0;30;34;32;32;30;45;33;37;35;31;35;34;33;33;34;44;43;46;69.17;63.31
69.4355;0;0;0;27;30;29;28;27;42;31;35;33;30;33;32;32;31;32;42;41;69.27;63.37
70.0410;100;57;20;17;36;39;37;37;36;47;36;39;38;34;37;36;36;35;36;45;69.36;63.43
68.5513;0;29;24;13;12;27;30;29;29;28;38;30;34;33;30;32;32;31;31;32;69.40;63.50
70.3677;100;55;62;56;38;35;44;46;44;44;43;50;41;43;42;39;41;40;40;40;69.48;63.56
69.7815;0;76;47;54;49;35;33;41;42;41;41;40;47;39;41;40;37;40;39;38;69.56;63.62
67.2635;0;0;37;28;35;32;26;24;32;33;32;32;32;38;33;35;34;32;34;33;69.59;63.67
68.2823;100;29;25;48;38;43;41;33;31;37;39;38;38;37;42;37;39;38;36;37;69.64;63.72
